4.5953,4.5195,4.4437,4.5763,4.563,4.8205,4.7239,4.7523,4.6348,5.2674,4.9832,5.2769,5.318,5.5675,5.2544,5.5873,5.7534,6.1279,5.919,6.0643,6.7096,6.2507,6.5418,6.6455,7.0199,6.7902,7.3939,6.9975,7.3511,7.5798,8.0376,7.8078,7.9323,8.786,8.4729,8.5557,8.4927,9.1588,9.9917,9.7411,10.6365,10.1776,10.8021,10.489,10.4051,10.9879,10.5499,10.8618,12.2156,11.84,11.9436,11.8181,13.3801,12.3795,11.9206,13.1493,13.1904,14.065,13.5852,13.668,13.855,13.6669,14.3747,14.4784,12.7694,14.4148,12.7266,13.5803,13.6839,13.1417,12.2452,12.2863,12.3066,12.2436,12.1597,11.8049,11.346,11.4913,10.9491,10.636,10.4479,9.7807,10.2802,9.3837,9.4457,8.9659,8.4653,7.6939,8.0059,8.0678,7.2339,7.4417,6.8786,6.8155,5.9399,5.8769,5.5013,5.5008,5.146,5.1246,4.7699,4.6652,4.4354,4.4974,4.2885,4.1213,4.1832,4.141,3.8696,3.8899
4.8369,4.7281,5.4067,4.9604,4.9415,5.2376,5.0838,5.6724,5.8561,5.5223,6.3133,6.182,5.9607,5.9418,6.2155,6.5791,6.4928,6.294,7.175,7.1787,6.9349,7.321,7.2797,7.5758,7.4445,7.9431,8.1042,8.3553,8.1115,8.8576,8.4788,9.2024,9.4085,9.6822,9.5058,10.3644,10.0081,10.4842,10.5329,11.189,11.1926,11.0163,11.6049,11.3836,11.3198,11.4809,11.2146,12.1632,11.6269,11.743,11.9042,11.8628,12.8789,12.7026,13.6511,11.9449,12.916,13.0097,12.9908,13.287,12.8407,13.1368,11.8806,12.0417,12.9903,12.544,12.4126,11.9663,11.61,11.3887,10.8074,11.216,11.1522,10.9084,11.2495,10.0383,9.052,10.1581,9.8018,9.1755,9.1342,9.2053,9.2315,8.3802,8.3164,7.7801,7.5588,6.6175,6.4187,7.2997,6.606,6.3622,6.3883,5.582,5.6741,5.7185,5.043,5.0875,4.7045,4.7715,4.5684,4.2979,4.1174,4.2969,4.1388,3.9358,3.9353,3.8448,3.8217,3.8887
4.2518,4.2405,4.2489,4.3554,4.3835,4.3644,4.3638,4.4025,4.4019,4.4799,4.6167,4.4591,4.537,4.5953,4.4966,4.6924,4.6918,4.8876,4.7495,4.9649,5.0822,4.9638,5.2774,5.1982,4.9424,5.1774,5.3536,5.2941,5.5291,5.8035,6.0385,5.9201,6.3712,6.1742,6.6842,6.6247,7.331,6.5842,7.0353,7.1918,7.8,7.5441,7.6417,7.7982,8.3475,8.3862,8.5034,8.9348,9.543,9.3853,10.1113,9.3841,10.2672,10.5023,10.4428,11.3651,11.4824,11.2069,11.9132,12.2268,12.7761,12.9719,13.1676,13.2063,13.6967,13.8728,14.2453,13.4789,13.9496,14.2239,14.5572,15.0475,14.5756,14.0252,13.3177,13.4938,14.318,14.0425,14.2579,13.6486,13.1963,12.6066,12.7239,12.8215,12.9583,11.5439,11.3077,11.1303,10.9727,10.8346,10.9126,10.1069,9.9884,9.4577,9.2607,9.3583,8.2973,8.5127,8.1194,7.5886,7.2346,6.6645,6.2515,6.192,5.8969,5.6803,5.2084,4.9918,4.5985,4.5194
4.2863,4.3335,4.2837,4.3632,4.3044,4.2843,4.2643,4.4968,4.438,4.4374,4.6893,4.3585,4.5522,4.6098,4.6481,4.531,4.7052,4.6852,4.8205,4.82,5.1301,4.9936,4.9153,4.973,5.2638,5.1272,5.4568,5.4951,6.0772,5.6687,6.0566,6.2502,5.8223,6.4433,6.5204,6.9471,6.5386,6.8294,6.9453,7.1195,7.4103,7.2543,7.5062,7.8747,8.6121,8.6893,9.2131,8.96,9.0371,9.5415,9.6963,10.3949,10.5303,11.2095,10.8011,10.9753,11.3826,11.3237,11.7116,12.3908,12.196,12.176,12.6998,13.6315,14.8157,14.6986,14.193,14.7557,14.2112,14.5797,14.0935,13.8599,14.0341,15.3931,13.9552,14.1683,14.226,14.2836,13.0788,13.2725,13.6215,12.4361,12.7075,12.2407,12.5898,11.7928,11.4232,11.1701,10.684,11.2466,10.1778,10.0801,10.4291,9.4768,9.0684,8.8153,8.0961,8.581,7.687,7.3368,6.7341,6.8306,6.1503,5.9749,5.6247,5.4298,5.0602,5.1762,4.6512,4.4564
4.3208,4.3884,4.2984,4.4252,4.3067,4.4244,4.3844,4.4627,4.5606,4.5403,4.8158,4.5983,4.6174,4.6563,4.5374,4.6551,4.6348,4.7919,4.8308,4.9288,5.007,5.1642,5.1636,5.0644,5.4384,5.0632,5.5161,5.7324,5.4755,5.5143,6.1249,6.0849,6.2617,6.2809,6.3986,6.5557,6.91,7.284,7.0468,7.7954,7.5385,8.1293,8.5625,9.1336,8.6204,8.4819,8.6784,8.9933,9.5053,9.9975,9.9575,10.4695,10.9815,10.6852,11.0592,10.9995,12.2212,11.3137,11.9046,12.1209,12.9877,12.9477,13.3808,13.2817,13.4191,14.0494,13.8911,14.6002,14.1659,14.5399,14.559,13.5333,14.5184,14.4981,13.6695,14.0041,13.9246,14.1803,12.09,13.4694,12.6605,13.0148,12.1665,11.9885,12.185,11.7113,11.4741,11.1581,10.9998,10.7626,10.1312,9.756,10.0906,9.4394,8.9657,8.7285,8.3731,8.7273,7.3861,7.3856,7.0695,6.7929,6.3389,5.9046,5.3126,5.588,5.0157,4.8771,4.6005,4.4422
4.3941,4.5392,4.4039,4.3643,4.4808,4.3631,4.4016,4.4595,4.5175,4.4779,4.6529,4.4962,4.4956,4.7097,4.6115,4.7085,4.6299,5.039,4.8628,4.9208,4.9787,4.9196,5.1337,5.4258,5.5032,5.2295,5.3655,5.4234,5.8326,5.9686,6.4363,6.1431,6.3181,6.8248,6.7852,6.4139,6.9402,6.7835,6.7829,7.5433,7.4452,7.5031,8.3025,8.6337,8.6916,8.4569,8.9636,9.5484,10.0747,9.8985,9.4686,10.7754,10.7358,10.8133,11.32,11.9243,11.8652,11.5134,13.2494,12.2147,13.4044,13.3062,13.5398,13.0123,13.9289,14.221,14.2594,14.1613,14.2387,14.4333,15.0571,15.2126,13.8851,13.9431,14.2742,13.4736,13.9218,13.2578,14.2719,12.7688,13.4317,13.6067,12.2792,12.1225,12.0244,12.3555,10.8719,10.4616,10.3634,10.9482,10.0891,10.108,9.3074,8.7019,8.5257,8.5446,8.2708,8.0556,7.255,7.3129,6.2196,6.4727,5.9843,5.7105,5.6904,5.085,4.9478,4.8691,4.4978,4.3606
4.4919,4.4326,4.3929,4.451,4.5286,4.3324,4.5861,4.429,4.5849,4.3887,4.5837,4.4266,4.6608,4.6602,4.7966,4.659,4.8345,4.7752,4.9116,5.3023,5.2039,5.0663,5.1831,5.3977,5.5341,5.2987,5.6307,5.9823,5.5904,5.6289,6.4109,6.2147,6.5467,7.1135,6.6824,6.6623,7.1313,7.072,7.3061,8.1468,7.481,7.9304,8.282,8.3597,9.083,9.0824,9.0622,9.7464,10.0589,9.9409,9.5881,10.4092,11.9738,11.2689,11.6987,11.6786,12.3432,12.1861,12.6746,12.6936,12.4778,13.1815,13.67,13.4934,14.4123,14.1965,15.2329,14.1953,15.0947,14.4876,14.3305,14.506,13.8206,14.0939,14.1129,13.8971,12.7617,14.2285,13.0149,12.9556,12.4267,12.7587,12.3473,11.6814,11.0939,11.0542,10.9753,11.4247,10.3285,10.3474,10.0534,9.8571,8.9565,9.0538,8.6619,8.1526,7.8781,7.7405,7.016,6.9958,6.6626,6.1142,5.8397,5.4087,5.3298,5.0945,4.9569,4.5454,4.4079,4.3877
4.31,4.5274,4.3286,4.3677,4.4067,4.3863,4.6632,4.4644,4.4638,4.5029,4.5617,4.8782,4.5804,4.4807,4.7774,4.7173,4.8951,4.8747,5.211,5.1708,5.0117,5.2687,5.2483,5.4855,5.3264,5.5438,5.8206,5.6813,6.0771,6.4134,6.0759,6.7293,6.6891,6.2525,6.7474,6.9846,7.202,7.2608,7.4386,7.7353,7.7941,7.4963,8.5857,8.486,9.0601,8.683,8.9004,9.9501,9.7712,10.1669,10.5825,10.3045,11.4533,11.4131,11.7494,12.0064,12.3427,11.708,13.1342,12.6778,13.787,13.3703,14.1227,13.7456,14.399,13.7048,14.7942,14.4765,14.2777,14.5744,14.6729,13.6418,13.7601,14.7108,13.6401,13.58,13.2822,13.9554,13.063,11.8536,12.4475,12.0506,12.2085,12.1287,11.9894,10.7997,11.79,10.6995,10.9763,10.0443,9.6474,9.7261,9.0517,8.9917,8.2182,8.4555,7.682,7.3643,6.472,6.6894,6.5501,6.1333,5.5184,5.4584,5.2992,5.0608,4.8423,4.703,4.3853,4.246
4.3655,4.3671,4.4846,4.3856,4.4834,4.4828,4.5216,4.521,4.5007,4.5198,4.4799,4.7547,4.6754,4.6552,4.6939,4.713,4.7124,4.8692,4.9473,5.0057,5.2609,5.398,5.2794,5.1608,5.77,5.5333,5.9065,5.8469,6.0824,6.1801,6.4156,6.2577,6.5128,6.6499,7.1608,6.9635,7.0219,7.4148,7.4535,8.1414,8.4556,8.9861,8.3364,9.28,8.9057,9.4756,9.3373,9.7498,9.8279,10.7715,10.3382,9.9638,11.0648,11.8118,11.7325,12.0663,12.5772,12.1045,13.0285,13.4803,13.4404,13.6365,14.2064,13.9304,13.7528,13.8899,13.5746,14.5772,14.2816,14.1039,14.1427,13.729,13.7481,14.1409,13.7272,13.2939,13.7851,13.4501,12.4659,13.2719,13.3893,12.4051,10.7522,11.8728,12.1673,11.0061,11.0449,10.3755,10.4142,9.8235,9.1541,9.2322,9.0349,8.4245,7.6764,8.4036,7.9506,7.2025,7.0249,6.5128,6.1778,6.0002,5.6848,5.2908,4.9952,4.7979,4.6399,4.3246,4.324,4.4414
4.4159,4.3416,4.4191,4.5356,4.3984,4.4173,4.4753,4.6113,4.5326,4.7077,4.6681,4.648,4.7254,4.7053,4.8804,4.9969,4.9378,4.9177,5.0537,5.1117,5.2672,5.4423,5.5783,5.9876,5.6552,5.9474,5.8297,6.0243,6.3945,6.1207,6.5495,6.627,6.4117,6.6063,7.3279,7.4249,6.9949,7.4432,7.4426,8.4765,8.2221,8.163,8.9041,9.6062,8.9224,9.1365,9.4678,9.6233,10.5596,10.8908,10.656,11.6118,11.7284,11.0056,12.3518,12.6635,12.2335,12.1353,13.0325,13.7932,13.2851,13.1088,13.2644,14.4154,13.9854,14.18,14.316,15.1937,15.1931,14.7436,13.6305,13.8641,13.8635,13.5506,12.6912,12.9053,14.1929,12.8846,12.2789,12.6102,12.0435,11.9453,11.9838,11.5733,11.5337,11.5526,10.0295,10.3412,9.7356,9.8326,9.383,8.875,8.7768,8.093,7.8777,7.9357,7.33,6.9,6.5871,6.1181,6.4298,5.668,5.3356,5.2374,4.8854,4.9629,4.7476,4.6299,4.3951,4.3359
4.3283,4.4875,4.4869,4.526,4.466,4.4258,4.4648,4.5038,4.7211,4.5621,4.6605,4.5015,4.6396,4.8371,4.7969,5.0538,4.8947,5.1715,4.8738,5.309,5.2688,5.2088,5.6242,5.4453,5.8608,6.0583,5.9388,6.0967,5.9971,6.1946,6.3723,6.5896,6.6485,7.1035,7.3407,7.8552,7.2999,7.7351,8.0317,8.3877,7.9116,9.0006,9.2378,8.94,9.1772,9.3747,10.3052,10.0867,10.7993,10.1251,11.2537,11.3522,12.6591,11.4699,11.6872,12.0432,13.1322,13.0128,13.3291,13.7842,13.4072,13.1887,13.6438,14.8318,14.7322,14.4542,14.2753,13.5814,14.1949,14.0953,14.2532,13.8762,14.1133,13.3996,12.8443,12.9428,12.5658,13.2982,12.6636,12.5244,12.088,11.5723,11.6708,11.5513,11.2932,10.7974,10.4204,10.1028,9.8645,9.7451,9.4275,8.9317,8.6735,8.455,7.7611,7.8794,7.8788,6.7886,6.273,5.9158,5.9548,5.6175,5.2999,4.9625,4.9818,4.8227,4.8221,4.4451,4.3653,4.2855
4.3885,4.4117,4.4312,4.4507,4.5304,4.4495,4.7099,4.6291,4.5482,4.5275,4.7076,4.707,4.7466,4.8665,4.9662,4.7448,5.2863,5.2456,5.4257,5.405,5.4446,5.2231,5.6241,6.0853,6.165,5.8632,5.8225,6.4041,6.1626,6.6238,6.9645,6.9037,7.4653,7.9867,7.4842,7.7446,8.2058,8.0044,8.6664,7.4009,8.4243,8.9457,9.186,9.607,10.0281,9.7062,10.4083,10.3877,11.3106,10.6274,11.3295,11.4293,12.2117,12.4119,12.3109,12.1297,12.9723,13.2729,12.951,13.7335,12.99,13.9531,13.6715,13.1489,14.9552,14.6735,14.9139,13.9898,13.7482,13.9083,13.5664,13.5658,13.0834,13.665,13.6644,13.0214,12.5791,13.1206,12.1965,12.1557,11.854,12.0542,11.1501,10.9287,10.2656,10.3854,10.3447,9.6013,9.3196,9.3592,8.5756,8.7758,8.0524,7.7708,7.2482,7.5889,7.3474,6.624,6.4026,6.2615,5.6184,6.0595,5.3362,4.9341,4.7528,4.6318,4.5107,4.3696,4.3489,4.2279
4.6369,4.6848,4.6319,4.5991,4.7076,4.8349,4.7536,4.6924,4.813,5.0749,5.1954,5.0131,5.275,5.2542,5.7181,5.2127,5.5352,5.4538,5.6551,6.018,6.1991,6.3399,6.4201,6.3589,6.5804,6.9029,6.8014,6.7604,7.2848,7.0015,7.6269,7.7475,8.0296,7.6857,8.2505,8.7143,8.0676,9.3795,9.6616,9.0552,9.1354,10.4271,10.2246,10.6884,11.0109,10.4651,10.8684,10.6861,11.5739,11.5531,11.6131,12.6625,12.3389,12.4998,12.7011,12.8217,13.124,13.6686,13.4257,12.6174,13.0611,13.5855,13.9685,12.7766,13.3616,13.4822,13.1181,14.1271,13.2987,13.9846,13.035,13.1758,12.9329,13.013,12.8913,11.9417,12.1632,11.5973,11.0717,10.7077,11.0099,10.868,10.504,9.7967,9.4932,9.2705,9.6738,9.3299,8.2188,8.1374,8.157,7.8132,7.3078,7.3274,6.7009,6.2157,6.3564,5.9924,5.7091,5.7893,5.2839,4.8795,4.778,4.5957,4.6758,4.4733,4.4122,4.3712,4.2898,4.2489
4.2929,4.4265,4.4004,4.3373,4.2741,4.3674,4.4607,4.4288,4.35,4.4902,4.4739,4.4734,4.6136,4.6755,4.7532,4.5336,4.533,4.7201,4.7664,4.8754,4.8278,4.8585,5.1552,5.1076,5.2635,5.169,5.3874,5.5902,5.6991,5.7454,5.9638,6.4638,5.9627,6.3375,6.6497,6.5084,6.5234,7.0547,7.0072,7.0379,7.4752,7.9752,7.4428,8.3338,8.0047,8.7706,8.6136,9.489,9.5509,9.4721,9.5341,9.424,9.8771,10.3145,10.5485,10.6887,11.7674,11.845,12.3919,12.0628,12.7661,12.4996,13.1404,13.2962,13.3113,13.7643,14.1548,14.3262,14.3726,14.6066,14.4496,14.6993,14.2764,13.7283,14.1031,13.5394,14.6338,13.4913,12.7556,13.6779,13.4896,12.9884,13.0191,12.4711,12.0012,11.7034,11.8436,11.7336,11.4358,10.8564,10.1989,10.2452,9.6502,9.3525,9.8368,9.2574,8.4278,8.2864,7.8479,7.6283,7.659,6.845,6.735,6.2182,5.9204,5.7321,5.4343,4.7924,4.651,4.541
4.3951,4.423,4.4275,4.3882,4.407,4.4451,4.3864,4.4826,4.6756,4.4233,4.5776,4.6738,4.557,4.6145,4.8849,4.7488,4.6514,4.9025,4.8632,4.9594,4.9975,4.9969,5.2673,5.3248,5.1306,5.1687,5.7102,5.6902,5.8058,6.3085,6.0756,6.2492,6.1131,6.3836,6.6733,7.1761,6.7883,6.7296,7.7938,7.5028,7.6377,7.6952,7.9656,7.7133,8.6032,8.6994,8.5246,9.1628,9.0461,9.8392,10.1096,10.1478,10.3214,10.8822,11.3462,11.2101,11.6935,11.4412,12.5053,12.3692,13.1623,13.4328,12.5417,13.7607,12.9857,13.9337,13.4685,14.6681,14.0481,14.0668,15.3052,14.5883,13.9102,14.742,14.0832,13.3663,13.4431,13.1134,13.7711,13.422,12.2599,12.8013,12.2199,12.4904,12.1994,12.102,11.1335,11.3264,10.5321,10.8413,10.7632,9.8141,9.5811,10.142,9.2315,8.7663,8.3979,7.8939,7.5449,7.4668,7.4662,6.3815,6.4003,6.0706,5.7409,5.5467,5.1009,4.7712,4.6351,4.4796
4.4378,4.4801,4.5182,4.4595,4.4007,4.4971,4.3607,4.4959,4.7086,4.5335,4.5911,4.6874,4.6286,4.822,4.7632,4.8984,4.8202,5.0136,4.8772,5.0706,4.8372,5.1082,5.3015,5.1458,5.3973,5.5131,5.8617,5.7447,5.8023,5.8599,5.6847,5.8587,6.2072,6.4006,6.5551,6.4964,6.8255,7.2322,7.0183,7.619,7.7348,8.0833,8.0827,7.9657,8.3918,8.7016,8.5458,8.9138,9.3593,9.572,10.2115,10.2497,10.6177,10.6947,12.0712,11.5469,11.8761,11.8173,12.3986,12.5725,12.5913,12.9399,13.6182,13.6757,14.5868,14.6638,14.6826,14.2165,13.7503,14.8166,14.6802,14.3692,14.6984,13.1461,13.9213,14.0177,13.8425,13.3376,12.8909,12.1726,13.3164,12.637,11.7829,11.9181,12.8485,11.6066,12.343,10.9653,11.5854,11.0999,10.1488,9.7215,9.6045,9.41,8.9244,8.4389,8.2444,7.8946,7.2346,6.8266,7.1752,6.3017,6.3399,5.3695,5.2137,5.3101,5.2319,4.9792,4.6294,4.59
4.3677,4.4457,4.3468,4.3462,4.4833,4.3451,4.4231,4.5405,4.4416,4.5,4.4601,4.6562,4.7342,4.6943,4.8117,4.7914,4.7909,4.6723,5.0453,5.0447,4.9065,5.1812,5.4166,5.298,5.2581,5.7097,5.8075,5.4529,5.885,5.8844,6.4737,6.2568,6.5118,6.5899,7.0219,6.4314,7.119,7.1184,7.6881,7.6088,7.9819,8.3942,7.961,8.4127,8.4711,9.0997,9.4334,9.5705,9.8255,9.53,10.4929,10.5709,11.1013,10.7271,11.0804,12.3186,12.4163,12.0028,12.2579,13.3387,12.8072,12.787,13.8089,14.4375,14.024,14.0234,13.9049,14.6711,14.8868,15.2992,13.4699,14.0986,14.098,14.53,13.9395,13.8996,13.1911,13.4658,12.5607,13.0517,12.2646,13.0702,11.8505,11.7123,11.3577,12.065,10.983,11.356,10.156,10.1554,10.5087,9.8199,9.3081,9.2092,8.5007,8.1265,8.0866,7.6534,7.4366,6.7871,5.941,6.314,5.7432,5.664,5.2504,5.0336,4.8167,4.8161,4.5009,4.402
4.2529,4.3396,4.4066,4.4342,4.5603,4.5822,4.5422,4.4036,4.679,4.6587,4.7173,4.6378,4.5584,4.6367,4.7544,4.6749,4.9701,4.9892,4.9492,5.1654,5.2634,5.5191,5.2622,5.4194,5.5962,5.773,5.595,6.3239,6.1064,6.2636,6.5784,6.5778,6.5575,6.8526,7.0492,6.6937,7.5803,7.4417,8.1705,7.8545,8.4651,8.7208,8.2273,8.6802,9.4287,9.1916,9.191,9.289,9.7418,10.2144,10.1152,10.982,11.08,11.3554,11.9069,11.6106,11.9648,12.8908,13.0874,12.6728,13.1256,13.1645,13.1047,13.6561,13.7935,15.2715,14.3247,14.6592,13.6532,14.382,13.7703,14.1246,14.4986,13.6108,13.7285,13.9645,13.6682,13.0565,12.7208,12.5625,12.4042,12.3444,12.0481,11.4364,11.5541,10.9424,9.8969,11.1581,10.1323,10.526,10.0523,9.0857,8.9866,8.9465,8.394,7.8019,7.7225,7.4853,7.2285,6.7153,6.3007,5.7284,5.8658,5.2541,4.8987,4.7207,4.7989,4.4435,4.4232,4.2846
4.3098,4.3686,4.3878,4.4268,4.4659,4.4653,4.5637,4.4839,4.5031,4.661,4.7,4.6202,4.481,4.7181,4.9552,5.014,4.8748,4.9336,5.0914,5.1701,5.5062,5.1689,5.4852,5.6233,6.0188,5.939,5.978,6.1557,6.5314,6.7883,6.5897,6.9456,6.6479,7.1029,7.1815,7.5572,7.933,7.972,7.8724,8.4263,8.7823,8.5242,9.4941,9.0776,9.176,10.1261,10.284,9.9467,11.1345,10.104,11.2918,11.0931,10.8153,11.5673,12.1411,12.398,12.3776,12.7137,13.0102,12.9502,13.0684,13.9987,14.4339,13.7797,14.195,14.3529,14.3919,14.1537,13.5985,13.8158,14.0529,13.5769,14.5271,13.655,13.9911,13.3369,13.3958,13.6526,12.2854,12.2849,11.4524,11.6301,11.6295,11.7874,10.9549,10.1819,10.1219,9.943,10.4574,10.2588,9.2085,8.99,8.7121,8.4541,7.6018,7.6805,7.1847,6.9861,6.4111,6.2323,6.3307,5.6171,5.4581,5.4773,5.0608,4.8819,4.7229,4.5242,4.3454,4.2458
4.3825,4.3509,4.3193,4.426,4.6034,4.6028,4.4047,4.6807,4.6603,4.4622,4.8172,4.6388,4.7568,4.8945,4.8149,4.834,5.0112,5.0699,5.3064,5.5429,5.2262,5.2059,6.0153,5.5603,5.8166,5.9938,5.7364,6.3087,6.5847,6.4063,6.9194,6.583,6.9973,7.4313,7.49,7.608,7.884,8.0217,8.2582,8.7318,8.6126,9.106,8.4534,9.5789,9.6574,9.6766,10.0909,10.5644,10.7812,11.3535,11.3332,11.8463,11.7667,11.7266,12.5557,12.3378,13.7795,12.5342,13.2449,13.6987,14.4094,13.7173,14.1513,14.2693,14.1502,13.7347,14.1688,13.9311,14.6813,14.2065,13.0008,14.7585,12.9206,13.4336,13.7097,13.2547,13.1158,11.7717,12.4231,12.1459,11.9675,11.4533,11.5712,10.9779,10.7798,10.3841,10.4428,9.7112,9.5723,9.1173,8.7413,9.0371,7.9696,8.0876,7.3955,7.1776,6.9399,6.3862,6.4844,6.1479,5.772,5.5738,5.4547,4.9404,4.8213,4.5639,4.425,4.4244,4.2658,4.2454
4.4494,4.3717,4.5116,4.491,4.4703,4.5701,4.8506,4.6492,4.6286,4.7685,4.6876,4.7874,5.0278,4.6457,4.8861,5.2067,4.9853,5.0851,5.0644,5.2446,5.8262,5.5847,5.6644,5.965,6.5266,6.4257,6.8066,6.6454,6.6448,7.1261,7.0452,6.9241,7.1444,7.6458,7.8861,7.3635,7.9853,8.5871,8.2853,8.3651,8.7259,8.5446,9.5279,9.1257,9.9885,10.1084,9.8267,10.6092,11.0905,11.371,11.1495,11.6308,11.9113,12.232,12.7736,12.5722,12.3909,13.2738,13.2932,14.2564,13.4125,14.195,14.3751,14.6958,14.5145,13.7309,14.2322,13.9706,13.3476,13.4073,13.2661,13.7273,12.9236,13.5856,12.7819,12.7612,12.7606,12.3384,12.5386,12.6384,11.2323,11.312,11.2111,10.1664,10.7882,9.9845,9.8233,9.642,9.3202,9.0786,9.319,8.5956,8.093,7.5704,7.4493,6.9869,6.8257,6.3232,6.1218,6.0409,5.4179,5.2767,5.2561,5.0346,4.6726,4.7724,4.5108,4.4701,4.2486,4.2681
4.4609,4.5467,4.4176,4.5991,4.4617,4.5783,4.6755,4.6553,4.7134,4.6737,4.7708,5.0243,5.2778,5.1209,5.1203,5.1197,5.2364,5.1576,5.5479,5.3714,5.7031,5.8198,5.6433,6.4049,5.9353,6.4233,6.3054,6.6762,6.5974,7.0659,6.8112,7.0451,7.4745,8.0993,7.5515,8.1959,8.3712,8.6051,8.4873,8.5453,9.346,9.6777,9.5207,10.1455,10.5749,10.2812,11.121,10.495,11.8429,11.5101,12.2131,11.9975,11.6256,12.2699,12.1521,12.5033,13.5581,13.4207,13.2051,13.6736,13.5166,12.5975,13.9454,14.0035,13.6706,14.1586,13.5913,13.8448,13.7269,13.7654,14.1166,13.2561,13.3532,12.0237,12.8048,13.2147,12.7646,12.08,11.7471,11.9615,11.1792,10.7486,11.0021,10.2393,10.2583,9.5737,10.0617,9.6311,9.0442,8.3401,8.5154,8.3389,7.9865,7.7123,7.1254,6.9294,6.3816,6.4005,6.3999,5.8717,5.6952,5.2451,5.2054,5.0876,4.9111,4.5001,4.48,4.4794,4.2052,4.1655
4.5509,4.6178,4.5651,4.6121,4.7388,4.6662,4.6733,4.7402,4.904,5.1226,5.0821,5.4602,5.0411,5.3195,5.2193,5.418,5.6764,5.7556,5.8546,5.9337,6.0726,6.0123,6.9881,6.3698,6.9869,6.7472,7.185,6.5069,6.606,7.4423,7.4617,8.1187,7.9985,8.1773,9.2329,9.0728,9.0922,8.7927,8.9515,8.9509,9.6279,9.8266,9.7463,10.5826,10.7016,10.9202,10.6606,11.4172,11.8949,11.4958,11.7144,12.4909,12.5302,12.2905,13.4058,13.2857,13.2652,12.7066,13.6426,13.9409,13.3625,13.5811,13.5406,12.9422,13.8384,13.3197,14.1162,13.8366,12.9194,12.8391,13.257,12.1006,12.1598,12.7969,11.7999,12.3971,11.5397,11.559,10.8809,11.3984,10.8997,10.4408,10.3007,10.3997,9.6618,9.3424,8.9433,8.3249,8.6033,7.7459,8.7018,7.1469,7.4054,7.2852,6.7267,6.4869,5.9284,5.6887,5.3493,5.4085,5.3282,5.2081,4.9484,4.8681,4.5487,4.3887,4.4479,4.3477,4.2275,4.2668
5.0695,5.1944,5.0399,5.2447,5.5692,5.9137,5.6593,5.6245,5.8692,5.5949,5.6999,6.1841,5.7101,6.1145,6.3792,6.1448,6.3695,6.7339,6.759,6.884,7.3083,7.0539,7.4783,7.4435,7.7281,7.3939,8.1576,8.1028,8.2677,8.5124,8.2979,8.7821,8.8871,8.9521,9.2367,9.3189,9.3383,10.3957,10.0956,10.5941,10.1344,10.8524,11.1113,11.43,11.0302,11.6484,12.0471,12.1463,11.6866,12.7239,12.0047,11.2855,12.6223,12.7016,12.4415,12.2014,12.4004,12.779,12.9581,13.5164,12.6774,12.9164,13.0954,12.8753,12.4754,12.9938,12.1948,12.4736,12.4331,11.8536,11.9129,11.7526,11.1133,11.6317,10.7927,10.9318,10.5121,10.212,10.1316,9.592,9.2122,9.5908,9.1711,8.5916,8.4712,8.0315,8.1906,7.2518,7.5905,7.3903,6.8907,6.5707,6.4503,6.33,5.9302,5.8098,5.6894,5.6289,5.1493,4.9491,5.0682,4.6684,4.8275,4.5275,4.4271,4.4065,4.2861,4.3654,4.2051,4.2444
4.346,4.4233,4.2669,4.4026,4.4799,4.343,4.4398,4.4003,4.4776,4.4575,4.5153,4.3785,4.4752,4.572,4.6103,4.9212,4.7454,4.6475,4.7637,4.8604,4.7236,5.0345,4.956,5.1501,5.2274,5.2268,5.4598,6.0237,5.4002,5.3802,5.7689,5.963,6.196,6.176,6.2532,6.3111,6.8945,6.7187,7.3994,7.0095,7.7876,7.495,7.9032,7.9221,8.6223,8.0572,9.2052,8.971,9.9827,9.1839,9.3196,9.903,10.3502,10.5248,11.3418,11.5943,11.0681,11.3595,12.0792,12.1176,11.6108,12.2526,12.5441,14.1592,12.6208,13.613,12.678,13.9622,14.9155,14.1752,14.4082,13.9793,14.7379,14.5038,14.1722,13.685,14.4631,13.5865,13.8195,13.6437,13.39,12.6497,13.0385,12.4149,12.609,12.0244,12.0822,11.6534,11.3803,11.0098,10.5809,10.0937,9.5675,9.7421,8.6903,9.0985,8.6891,8.3965,7.9093,7.6362,7.3436,7.4793,6.6611,6.349,5.6476,5.6081,5.3155,4.8477,4.6524,4.4961
