21.4211,23.447,19.7675,24.7445,21.2617,24.8615,22.7559,25.5688,27.3979,27.4564,25.7443,29.7376,32.3537,31.2318,32.6675,35.4803,36.3258,35.0072,41.1645,41.0263,40.4946,41.7336,43.9562,44.2115,48.008,46.8861,48.125,51.9215,51.7833,55.3831,51.1134,55.1067,61.2509,61.8411,65.1857,63.2183,67.94,64.5954,77.3833,68.7269,74.4323,79.9409,75.2192,74.629,79.5474,83.6789,80.5311,86.6299,86.6299,90.7614,94.3027,91.9418,97.4504,99.0243,101.7786,91.7451,93.9092,107.0905,103.5493,95.2863,96.4668,90.1712,101.7786,97.4504,97.6472,94.1059,94.8929,92.3353,78.7605,84.8593,93.7124,86.4332,78.7605,85.2528,73.4486,75.6127,67.153,69.7106,66.5628,73.4486,62.6281,58.6933,58.6933,54.9554,52.7912,51.8076,49.25,49.4467,39.6099,39.4132,38.4295,37.6425,33.7078,35.2817,29.3796,26.4286,28.1992,24.2645,24.0677,23.084,19.9363,19.5428,17.1819,19.1493,14.2309,14.6244,15.2146,13.4439,13.2472,13.4439
13.5307,14.9423,15.2178,14.5401,14.3508,16.6229,14.5401,16.0549,16.2443,16.6229,14.5401,16.6229,15.6762,16.2443,18.5164,18.5164,16.0549,18.5164,19.0845,18.8951,22.114,20.9779,23.4394,23.0608,25.5223,27.6051,23.2501,27.9838,28.3625,29.1199,26.2797,28.1731,31.5814,34.0429,36.8831,36.6937,39.534,40.4807,44.0783,44.457,46.1611,45.2144,45.025,56.1965,54.6817,58.658,58.4687,59.9835,66.9893,62.445,72.1017,69.6402,69.0721,80.433,78.3501,80.8117,86.6814,87.4388,91.0364,90.8471,95.3914,102.9653,100.5038,101.6398,101.0718,121.7107,112.622,110.1605,116.977,108.267,111.4859,112.622,105.0481,108.6457,112.622,104.8587,103.1546,105.9948,108.4564,99.9357,95.0127,94.634,89.1429,92.3618,88.9536,90.0897,85.356,86.1134,77.7821,75.5099,74.3738,67.368,72.1017,62.445,59.7941,54.1137,47.8652,51.6522,49.9481,43.6996,42.7529,36.8831,35.9364,33.0962,30.2559,27.9838,21.7353,20.9779,20.2205,15.1082
15.3112,14.9318,13.7897,14.9318,14.5511,14.7414,15.8835,15.5028,15.5028,14.9318,15.1221,16.4545,17.7869,16.8352,17.9773,19.1193,20.8324,19.6904,20.071,19.6904,21.7841,22.5455,22.9262,22.5455,25.2103,24.8296,27.8751,28.8269,25.7814,28.2558,28.8269,34.1565,38.7247,33.9661,38.7247,39.6764,39.1054,41.5799,42.3412,44.435,47.2902,51.8584,52.0488,51.8584,55.475,62.708,65.3728,61.5659,68.4183,70.7024,73.3672,72.6059,74.6997,87.2623,81.3617,80.7906,86.6913,84.9782,91.0692,94.305,95.6375,101.3478,103.6319,108.5808,112.578,113.9104,105.7257,114.1008,110.6746,115.6235,114.1008,105.916,104.9643,109.7229,103.0609,110.1036,93.163,103.6319,101.3478,96.5892,88.0237,94.4954,100.9671,94.4954,96.2085,83.6458,89.9271,79.0776,75.6514,71.8445,72.4155,66.5149,58.3301,64.4211,57.7591,58.5204,49.0033,48.6226,42.1509,45.5771,38.5344,36.0599,32.8241,28.8269,23.4972,22.9262,20.071,16.8352,15.1221,15.5028
14.8787,15.3565,15.384,14.0182,13.8231,15.5791,14.6036,16.5547,15.1889,14.2133,17.5303,17.3352,15.9694,17.5303,20.2619,18.3107,19.8716,18.3107,20.457,22.6032,22.4081,22.7984,22.9935,27.286,25.53,29.042,28.0664,28.0664,28.6518,36.6515,32.9443,31.9687,37.0417,36.0661,35.871,37.627,39.3831,46.9925,48.9437,53.2362,50.1143,52.0655,53.8215,58.5043,65.5284,60.6505,63.187,65.7235,68.4551,65.7235,77.8206,77.6255,82.5033,84.0642,93.0395,90.1128,90.503,92.8444,85.6251,98.8929,95.1857,99.6734,110.99,109.4291,109.0388,108.8437,118.7945,105.3317,116.063,113.1362,106.5024,115.0874,107.2828,115.6727,105.5268,99.6734,105.5268,107.0877,101.6245,99.088,98.6978,87.1861,86.4056,82.1131,88.747,80.5522,78.601,77.0401,72.7476,65.7235,63.3821,59.6749,58.6994,57.5287,55.9678,52.6508,49.1388,43.4805,39.9684,36.8466,32.5541,32.1638,29.2371,23.7739,24.1642,18.701,16.3596,17.3352,14.6036,14.7987
14.72,14.2313,14.8905,14.3705,15.5184,14.9445,14.9445,15.5184,15.7098,18.0056,17.4316,17.049,16.6664,18.9622,18.3882,18.3882,19.1535,21.258,22.9799,22.2146,25.2758,25.6584,25.2758,24.8931,31.7807,29.4848,28.7195,33.6939,29.8675,32.7373,35.0331,39.4335,39.4335,36.755,41.7293,44.0252,44.0252,41.9206,44.2165,52.4433,53.9738,58.9482,63.9225,59.3308,63.7312,60.0961,64.6878,69.4708,75.2104,81.3326,71.9579,84.7764,80.376,90.3247,94.5338,92.8119,89.1768,96.447,105.2477,103.9085,102.7605,101.8039,108.8828,105.439,110.796,112.9005,114.0484,109.6481,106.013,116.7269,115.579,110.6047,105.439,108.8828,99.3168,96.0643,108.8828,99.3168,96.6383,90.8987,88.9855,88.2202,83.6285,83.4372,77.8889,79.8021,77.6976,70.4274,68.5142,64.3051,63.5398,56.2697,53.0172,51.678,49.9561,46.1297,41.9206,44.7905,36.5637,31.972,30.2501,27.7629,25.2758,20.6841,21.6407,18.3882,18.1969,16.0924,13.4139,14.5618
14.7221,15.7557,16.7893,16.4457,15.1162,15.686,16.2558,17.2054,18.7248,17.3953,15.3062,17.0155,17.7752,21.1938,18.9147,21.1938,21.9535,21.1938,23.6628,20.4341,24.4225,28.2209,27.6512,27.8411,28.9806,30.3101,33.9186,36.1977,32.5892,39.4264,35.8178,40.1861,40.7558,41.8954,41.7055,44.3644,45.314,47.2132,53.4807,55.7598,55.19,60.8877,65.4459,67.535,69.6242,64.6862,69.4342,75.3219,78.3606,87.0971,81.3994,86.7172,83.6785,88.8064,91.6552,95.4537,92.225,100.9615,95.8335,104.9499,100.5816,102.6708,110.0778,108.7483,109.3181,115.3956,106.6592,113.3065,110.8375,111.2173,112.9266,108.1786,106.8491,101.5312,100.7716,93.1746,101.1514,93.5545,92.4149,90.7056,82.1591,81.7792,83.1087,76.0815,74.1823,74.3722,66.9652,66.9652,69.6242,62.2172,58.9885,57.0892,52.721,47.5931,43.6047,47.9729,39.2365,34.4884,32.2093,28.9806,30.3101,25.9418,24.4225,21.5736,19.8643,17.5852,18.7248,14.9263,14.9263,13.5968
14.9521,17.0632,16.8713,15.1441,17.2551,18.0227,17.2551,16.1036,16.4874,18.2146,17.2551,18.4065,18.9823,20.7095,21.8609,21.0933,23.3962,25.6992,23.3962,28.194,26.8506,25.3153,29.7293,30.6888,33.7594,30.8808,32.0322,34.719,35.6785,41.8197,38.5572,42.2035,45.6579,47.7689,41.6278,48.1527,50.8395,53.7182,56.7887,58.5159,61.5865,64.2733,66.96,63.1218,69.8387,68.1115,71.182,77.5151,83.2724,81.1614,79.0504,85.5754,87.3026,91.3327,94.5952,96.5143,102.2716,101.504,100.7363,105.726,107.4532,107.2613,107.837,106.6856,107.837,113.9782,104.7665,111.4833,101.1201,107.6451,108.6047,99.9687,103.8069,97.4738,96.5143,95.9386,95.1709,92.868,89.2217,89.4136,77.1313,81.5452,82.3129,77.8989,72.1416,70.6063,70.9901,58.5159,66.3843,56.9806,54.8696,52.3748,52.1829,45.6579,43.5469,38.1734,35.2947,36.0623,31.8403,27.0425,27.4264,24.5477,19.558,20.9014,17.2551,17.8308,17.447,14.1845,14.5683,13.033
18.8475,16.3302,15.7492,16.9111,19.0411,20.203,18.2666,19.0411,19.0411,20.203,20.0094,21.3648,21.7521,25.4313,28.1423,24.0758,27.1741,30.0787,26.9805,28.336,29.6915,32.2088,36.8562,32.4025,36.6626,37.8244,35.6944,40.1481,41.6973,44.6019,44.4083,41.1163,45.3765,49.8302,51.9603,59.3187,56.6077,59.1251,67.258,61.4488,71.1309,69.3881,67.6453,73.4546,74.2292,80.0384,75.7783,80.813,77.9084,82.5558,92.4315,93.5934,93.3997,89.3332,96.1107,93.9807,95.3361,104.2437,105.4055,104.631,106.761,100.3708,96.6916,105.9865,105.2119,104.8246,102.8882,102.6945,97.2726,100.9518,103.2755,94.7552,94.7552,93.5934,85.4604,98.2408,94.1743,88.946,81.7812,80.6193,76.5529,75.1974,75.7783,74.0355,69.5817,63.1916,60.8678,54.6713,49.0557,53.3158,51.7667,48.4747,43.2464,41.6973,36.0816,37.6308,30.8533,31.6279,30.8533,25.8186,22.3331,22.5267,20.7839,19.0411,17.492,15.5556,15.3619,14.0064,13.4255,14.3937
16.6786,18.1048,20.6896,18.4473,18.5219,19.7551,19.2505,19.7113,22.4891,23.8492,23.463,26.5523,26.7454,23.8492,25.2007,31.3794,33.1171,30.2209,32.3448,29.2555,31.1863,34.8549,32.3448,40.4542,37.558,39.875,41.6127,42.9643,47.7914,45.4744,48.5637,48.7568,58.0247,53.1977,59.3763,60.7279,59.5694,66.7134,64.5895,71.7336,65.748,71.7336,71.9266,72.892,71.1543,81.1946,81.9669,81.1946,82.7392,89.111,84.8631,91.2349,90.2695,92.0072,97.7997,96.0619,93.1657,97.6066,99.1512,95.8688,95.2896,100.6959,104.9437,102.6267,104.1714,107.6469,100.5028,99.5374,101.2751,100.3097,104.3645,104.5575,82.9323,88.5317,90.4625,84.8631,83.1254,78.4914,82.5462,72.699,73.4713,70.9612,69.8027,64.7826,61.3071,63.8172,53.5838,57.8316,52.4253,51.4599,50.6876,43.7366,38.5234,35.6272,32.7309,34.2756,32.1517,29.8347,28.2901,24.2353,22.4976,21.3391,19.7944,15.9328,17.6705,16.1259,14.1951,16.1259,14.7743,13.6158
25.0608,25.9101,24.1271,23.964,27.243,24.8526,28.7391,30.3983,30.0327,29.8696,30.7189,33.3905,35.0497,34.8865,38.5705,37.395,40.4716,40.9159,38.728,41.8045,43.0587,45.5279,44.7573,47.2264,46.2534,49.3299,50.5842,46.9789,56.5348,56.3717,58.4358,65.562,64.3865,68.0704,68.3123,64.9095,72.8456,75.7196,67.8623,75.7983,73.8129,74.4597,75.7139,71.9062,84.7018,86.9684,84.983,82.5926,84.6567,82.8738,91.6197,92.469,93.3183,92.5477,87.1201,92.019,88.0088,96.9572,90.3148,96.226,92.2158,94.6849,99.9887,99.0157,93.9931,92.8176,89.0098,97.7558,87.4687,82.0411,80.0556,84.752,75.0723,73.8968,80.618,77.6202,68.143,62.7154,63.7672,66.4387,63.4409,56.7984,55.6229,53.435,48.4124,48.6542,43.2266,46.3031,38.0408,41.7248,34.6774,34.1093,34.3511,33.5642,28.5022,25.6675,25.2626,21.4154,23.6427,20.403,19.9981,19.1882,17.9733,15.746,15.5435,14.3286,15.1386,13.7212,13.7212,13.7212
9.522,9.4104,9.5039,10.6229,10.9215,10.7286,10.7286,11.1388,11.1388,11.9592,13.3948,11.7541,12.5745,13.1897,12.1643,14.2152,14.2152,16.2661,14.8305,17.0865,18.317,17.0865,20.3679,19.5475,16.8814,19.3425,21.1883,20.573,23.0341,25.9054,28.3665,27.1359,31.853,29.8021,35.1345,34.5192,41.9025,34.109,38.8261,40.4668,46.8246,44.1584,45.1839,46.8246,52.5672,52.9774,54.2079,58.7199,65.0777,63.437,71.0253,63.437,72.6661,75.1272,74.5119,84.1512,85.3817,82.5104,89.8937,93.1752,98.9177,100.9686,103.0195,103.4297,108.557,110.4028,114.2995,106.301,111.2232,114.0944,117.581,122.7082,117.7861,112.0435,104.6602,106.5061,115.1199,112.2486,114.5046,108.1468,103.4297,97.277,98.5075,99.533,100.9686,86.2021,83.741,81.8952,80.2544,78.8188,79.6392,71.2304,69.9999,64.4624,62.4115,63.437,52.3621,54.6181,50.5163,44.9788,41.2872,35.3395,31.0326,30.4174,27.341,25.085,20.1628,17.9068,13.805,12.9846
10.2404,10.9524,10.019,11.3481,10.1181,11.3522,10.9408,11.7636,12.792,12.5863,15.4659,13.2034,13.409,13.8204,12.5863,13.8204,13.6147,15.2602,15.6716,16.7,17.5227,19.1682,19.1682,18.1398,22.0477,18.1398,22.8705,25.133,22.4591,22.8705,29.2467,28.8353,30.6864,30.8921,32.1262,33.7717,37.474,41.382,38.9138,46.7297,44.0559,50.2263,54.7514,60.7162,55.3684,53.9286,55.9855,59.2764,64.6242,69.7663,69.3549,74.7027,80.0504,76.9652,80.8732,80.2561,93.0085,83.547,89.7175,91.9801,101.0301,100.6188,105.1438,104.1154,105.5552,112.137,110.4916,117.8962,113.3711,117.2791,117.4848,106.7893,117.0734,116.8677,108.229,111.7257,110.9029,113.5768,91.7744,106.1722,97.7392,101.4415,92.5971,90.746,92.8028,87.8664,85.3982,82.1073,80.4618,77.9936,71.4117,67.5037,71.0004,64.2128,59.2764,56.8082,53.1059,56.8082,42.8218,42.8218,39.5308,36.6513,31.9205,27.3955,21.225,24.1046,18.1398,16.7,13.8204,12.1749
10.9954,12.5105,11.1101,10.7044,11.9217,10.7044,11.1101,11.7188,12.3274,11.9217,13.7476,12.1245,12.1245,14.3563,13.3419,14.3563,13.5447,17.8053,15.9793,16.588,17.1966,16.588,18.8197,21.863,22.6745,19.8341,21.2543,21.863,26.1235,27.5437,32.4129,29.3697,31.1956,36.4706,36.0648,32.2101,37.6879,36.0648,36.0648,43.9773,42.9629,43.5716,51.8898,55.3388,55.9475,53.5129,58.7878,64.8744,70.3522,68.5263,64.0628,77.656,77.2503,78.0618,83.3368,89.6262,89.0175,85.3656,103.4223,92.6695,105.0454,104.031,106.4656,100.9877,110.5232,113.5665,113.9723,112.9578,113.7694,115.7982,122.2905,123.9136,110.1175,110.7261,114.1751,105.8569,110.5232,103.6252,114.1751,98.5531,105.4511,107.2771,93.481,91.8579,90.8435,94.2925,78.8734,74.6128,73.5984,79.6849,70.758,70.9609,62.6426,56.3532,54.5273,54.7302,51.8898,49.6581,41.3398,41.9485,30.587,33.2245,28.1524,25.312,25.1091,18.8197,17.3995,16.588,12.7332,11.313
11.3554,10.7377,10.3259,10.9436,11.7672,9.7081,12.385,10.7377,12.385,10.3259,12.385,10.7377,13.2086,13.2086,14.65,13.2086,15.0618,14.4441,15.8855,20.0037,18.9742,17.5328,18.7683,21.0333,22.4747,20.0037,23.5043,27.2107,23.0924,23.5043,31.7408,29.6816,33.1822,39.1536,34.6235,34.4176,39.3595,38.7418,41.2127,50.067,43.066,47.8019,51.5084,52.332,59.9508,59.9508,59.7449,66.9518,70.2464,69.0109,65.3045,73.9528,90.4258,83.013,87.5431,87.3372,94.3382,92.6909,97.8387,98.0446,95.7796,103.1924,108.3402,106.487,116.1649,113.8999,124.8132,113.8999,123.3719,116.9886,115.3413,117.1945,109.9875,112.8703,113.0762,110.8112,98.8683,114.3117,101.5451,100.9274,95.3678,98.8683,94.5441,87.5431,81.3657,80.9539,80.1302,84.8662,73.3351,73.541,70.4523,68.3932,58.9212,59.9508,55.8325,50.4788,47.596,46.1546,38.5359,38.33,34.8295,29.0639,26.1811,21.651,20.8274,18.3564,16.9151,12.5909,11.1495,10.9436
10.1239,12.3944,10.3303,10.7431,11.1559,10.9495,13.8392,11.7752,11.7752,12.188,12.8072,16.1097,13.0136,11.9816,15.0777,14.4585,16.3161,16.1097,19.6187,19.2059,17.5546,20.2379,20.0315,22.5084,20.8571,23.1276,26.0173,24.5725,28.7006,32.2096,28.7006,35.5121,35.0993,30.5583,35.7185,38.1954,40.4659,41.0851,42.9428,46.0389,46.6581,43.562,54.9144,53.8824,59.8682,55.9465,58.217,69.1566,67.2989,71.4271,75.7617,72.8719,84.8436,84.4308,87.9397,90.623,94.132,87.5269,102.3883,97.6409,109.1997,104.8652,112.7087,108.7869,115.5984,108.3741,119.7265,116.424,114.3599,117.4561,118.4881,107.7549,108.9933,118.9009,107.7549,107.1357,104.0395,111.0574,101.7691,89.1782,95.3704,91.2422,92.8935,92.0679,90.623,78.2385,88.5589,77.2065,80.0962,70.395,66.2669,67.0925,60.0746,59.4554,51.4055,53.8824,45.8325,42.53,33.2416,35.5121,34.0672,29.7327,23.334,22.7148,21.0635,18.5866,16.3161,14.8713,11.5688,10.1239
10.7088,10.7317,11.9638,10.937,11.9638,11.9638,12.3746,12.3746,12.1692,12.3746,11.9638,14.839,14.0175,13.8121,14.2229,14.4282,14.4282,16.0711,16.8926,17.5087,20.1784,21.616,20.3838,19.1516,25.5179,23.0535,26.9555,26.3394,28.8038,29.8306,32.295,30.652,33.3218,34.7593,40.0988,38.0452,38.6613,42.7686,43.1793,50.3671,53.6529,59.1978,52.4207,62.2782,58.3763,64.3319,62.8943,67.207,68.0284,77.8859,73.3679,69.466,80.9664,88.7703,87.9488,91.44,96.7795,91.8508,101.5029,106.2263,105.8156,107.8692,113.8248,110.9497,109.1014,110.539,107.2531,117.7267,114.6462,112.798,113.2087,108.896,109.1014,113.2087,108.896,104.378,109.5121,106.0209,95.7527,104.1726,105.4048,95.1366,77.8859,89.5917,92.6722,80.5557,80.9664,73.984,74.3947,68.2338,61.2514,62.0729,60.0192,53.6529,45.849,53.4475,48.7241,40.9203,39.072,33.7325,30.2413,28.393,25.1072,20.9999,17.9194,15.8658,14.2229,10.937,10.937,12.1692
10.3106,11.9703,11.9703,12.3818,11.7645,11.3531,11.7645,12.176,14.4392,12.7933,13.822,12.176,13.6162,15.6737,15.2622,17.9369,16.2909,19.1713,16.0852,20.6115,20.2001,19.5828,23.9035,22.0518,26.3724,28.4298,27.1954,28.8413,27.8126,29.87,31.7217,33.9849,34.6022,39.3343,41.8032,47.1526,41.3917,45.9181,49.0043,52.7077,47.7698,59.0857,61.5547,58.4685,60.9374,62.9949,72.6649,70.4017,77.8085,70.8132,82.5406,83.5693,97.1484,84.8038,87.067,90.7704,102.0863,100.8518,104.1437,108.8759,104.9667,102.7035,107.4356,119.7803,118.7516,115.8712,114.0195,106.8184,113.1965,112.1678,113.8137,109.9046,112.3735,104.9667,99.2059,100.2346,96.3255,103.938,97.3542,95.914,91.3876,86.0382,87.067,85.8325,83.1578,78.0142,74.1051,70.8132,68.3442,67.1098,63.8179,58.6742,55.9996,53.7364,46.5353,47.7698,47.7698,36.4539,31.1045,27.4011,27.8126,24.3149,21.023,17.5254,17.7311,16.0852,16.0852,12.176,11.3531,10.5301
10.9332,11.1806,11.3889,11.5972,12.4304,11.5972,14.3052,13.4719,12.6387,12.4304,14.3052,14.3052,14.7218,15.9716,17.0131,14.7218,20.346,19.9294,21.8041,21.5958,22.0124,19.7211,23.8871,28.6781,29.5113,26.3868,25.9702,32.011,29.5113,34.3023,37.8435,37.2186,43.0511,48.467,43.2594,45.9674,50.7584,48.6753,55.5493,42.4262,53.0497,58.4656,60.9652,65.3396,69.714,66.3811,73.6718,73.4635,83.0455,75.9631,83.2538,84.2953,92.4192,94.5022,93.4607,91.5859,100.3347,103.4593,100.1264,108.2503,100.543,110.5416,107.6253,102.2094,120.9568,118.0405,120.5402,110.9582,108.4586,110.125,106.5838,106.5838,101.5845,107.6253,107.6253,100.9596,96.3769,102.0011,92.4192,92.0025,88.878,90.961,81.5873,79.296,72.422,73.6718,73.2552,65.5479,62.6317,63.0483,54.9244,57.0075,49.5085,46.5923,41.1764,44.7175,42.2179,34.7189,32.4276,30.9695,24.3037,28.8864,21.3875,17.2214,15.3467,14.0968,12.847,11.3889,11.1806,9.9308
13.5208,14.0258,13.481,13.1463,14.2811,15.6106,14.7709,14.141,15.4007,18.1299,19.3896,17.5001,20.2293,20.0194,24.848,19.5995,22.9586,22.1188,24.2182,27.9971,29.8866,31.3562,32.196,31.5661,33.8755,37.2345,36.1848,35.765,41.2234,38.2843,44.7924,46.0521,48.9912,45.4222,51.3006,56.1292,49.4111,63.0573,65.9965,59.6982,60.538,73.9742,71.8748,76.7035,80.0625,74.3941,78.5929,76.7035,85.9409,85.7309,86.3608,97.2777,93.9186,95.5982,97.6976,98.9572,102.1063,107.7747,105.2555,96.8578,101.4765,106.935,110.9239,98.5373,104.6256,105.8853,102.1063,112.6034,103.9958,111.1338,101.2666,102.7362,100.2169,101.0566,99.797,89.9298,92.2391,86.3608,80.9023,77.1234,80.2725,78.8029,75.0239,67.676,64.5269,62.2175,66.4164,62.8474,51.3006,50.4608,50.6708,47.1018,41.8532,42.0632,35.555,30.5164,31.986,28.2071,25.2679,26.1077,20.8591,16.6603,15.6106,13.7211,14.5609,12.4615,11.8317,11.4118,10.572,10.1521
9.9482,11.3476,11.0818,10.4295,9.7772,10.7556,11.7341,11.4079,10.5926,12.0602,11.8971,11.8971,13.3648,14.0171,14.8324,12.5494,12.5494,14.5063,14.9955,16.137,15.6478,15.9739,19.0723,18.5831,20.2138,19.2354,21.5184,23.6383,24.7798,25.269,27.552,32.7703,27.552,31.4657,34.7272,33.2595,33.4226,38.967,38.4778,38.804,43.37,48.5882,43.0438,52.3389,48.9144,56.9049,55.2742,64.4062,65.0585,64.2431,64.8954,63.7539,68.483,73.049,75.4951,76.9627,88.2146,89.03,94.7375,91.313,98.6512,95.879,102.5649,104.1957,104.3587,109.0878,113.1646,114.9584,115.4476,117.8937,116.263,118.8721,114.4692,108.7617,112.6754,106.8048,118.2198,106.3156,98.6512,108.2724,106.3156,101.0973,101.4234,95.7159,90.8238,87.7254,89.1931,88.0516,84.9532,78.9196,72.0706,72.5598,66.363,63.2647,68.3199,62.2863,53.6435,52.1758,47.6098,45.3268,45.653,37.1732,36.0317,30.6504,27.552,25.5952,22.4968,15.8109,14.3432,13.2017
10.6825,11.135,11.5446,10.9302,10.3158,11.3398,9.9062,11.3398,13.5925,11.7494,12.3638,13.3878,12.7734,14.8213,14.2069,15.6405,14.8213,16.8693,15.4357,17.4837,15.0261,17.8933,19.9412,18.3029,20.9652,22.194,25.8803,24.6515,25.2659,25.8803,24.0372,25.8803,29.5667,31.6146,33.253,32.6386,36.1201,40.4209,38.1681,44.5168,45.7456,49.4319,49.4319,48.2031,52.7086,55.9854,54.347,58.2381,62.9485,65.2012,71.9595,72.3691,76.2602,77.0794,91.6199,86.0904,89.572,88.9576,95.1015,96.9446,97.1494,100.8358,108.0036,108.618,118.2434,119.0626,119.2674,114.3523,109.4372,120.701,119.2674,115.9907,119.4722,103.0885,111.2804,112.3044,110.4612,105.1365,100.4262,92.8487,104.9317,97.7638,88.7528,90.1864,100.0166,86.9096,94.6919,80.1513,86.7048,81.5849,71.5499,67.0444,65.8156,63.7676,58.6477,53.5278,51.4799,47.7935,40.8305,36.5297,40.2161,31.0002,31.4098,21.17,19.5316,20.5556,19.7364,17.0741,13.3878,12.9782
10.7266,11.5463,10.5217,10.5217,11.9561,10.5217,11.3414,12.5708,11.5463,12.161,11.7512,13.8003,14.6199,14.2101,15.4396,15.2346,15.2346,14.0052,17.8985,17.8985,16.4641,19.3328,21.7917,20.5623,20.1525,24.8654,25.8899,22.2015,26.7095,26.7095,32.8568,30.6028,33.2666,34.0863,38.5943,32.447,39.6188,39.6188,45.5612,44.7415,48.6348,52.9379,48.4299,53.1428,53.7575,60.3146,63.7981,65.2325,67.8963,64.8226,74.8632,75.6828,81.2154,77.3221,81.0105,93.9197,94.9443,90.6412,93.305,104.575,99.0424,98.8375,109.4928,116.0499,111.7468,111.7468,110.5174,118.5088,120.7628,125.0659,106.0094,112.5664,112.5664,117.0744,110.9272,110.5174,103.1406,106.0094,96.5835,101.7063,93.5099,101.9112,89.2068,87.7725,84.0841,91.4608,80.1908,84.0841,71.5846,71.5846,75.273,68.1012,62.7735,61.749,54.3723,50.479,50.0692,45.5612,43.3072,36.5452,27.7341,31.6274,25.685,24.8654,20.5623,18.3083,16.0543,16.0543,12.7757,11.7512
9.5311,10.4422,11.1476,11.4415,12.7641,12.9989,12.5875,11.1473,14.0276,13.8219,14.4391,13.6162,12.7932,13.6162,14.8506,14.0276,17.1138,17.3195,16.908,19.1712,20.1999,22.8745,20.1999,21.8458,23.6975,25.5492,23.6975,31.3099,29.0468,30.6927,33.9845,33.9845,33.7788,36.8649,38.9223,35.219,44.4773,43.0372,50.6496,47.3577,53.7357,56.4103,51.2668,55.9988,63.817,61.3481,61.3481,62.3768,67.1089,72.0467,71.0179,80.0706,81.0993,83.9796,89.7404,86.6543,90.3576,100.0275,102.0849,97.7643,102.4963,102.9078,102.2906,108.0514,109.4915,124.9221,115.0466,118.5442,108.0514,115.6638,109.2858,112.9891,116.8982,107.6399,108.8743,111.3432,108.2571,101.8791,98.3815,96.7356,95.0897,94.4724,91.3863,85.0083,86.2428,79.8648,68.9605,82.128,71.4294,75.5443,70.6065,60.5251,59.4964,59.085,53.3242,47.152,46.329,43.8601,41.1855,35.8362,31.5156,25.5492,26.9893,20.6114,16.908,15.0564,15.8793,12.176,11.9702,10.5301
10.1144,10.7301,10.9353,11.3458,11.7562,11.7562,12.7823,11.9614,12.1667,13.8085,14.2189,13.398,11.9614,14.4241,16.8868,17.5025,16.0659,16.6816,18.3234,19.1443,22.6331,19.1443,22.4279,23.8644,27.9689,27.148,27.5585,29.4055,33.3047,35.9726,33.9204,37.6144,34.5361,39.2562,40.0771,43.9764,47.8756,48.2861,47.2599,53.0062,56.7002,54.0323,64.0883,59.7786,60.8047,70.6555,72.2973,68.8084,81.1219,70.4502,82.7637,80.7114,77.8383,85.6368,91.5883,94.2562,94.051,97.5398,100.6181,100.0025,101.2338,110.8793,115.3943,108.6219,112.9316,114.5734,114.9838,112.5211,106.7749,109.0323,111.495,106.5696,116.4204,107.3905,110.8793,104.107,104.7226,107.3905,93.2301,93.2301,84.6107,86.4577,86.4577,88.0995,79.4801,71.4764,70.8607,69.0137,74.3495,72.2973,61.4204,59.1629,56.2898,53.6219,44.7973,45.6182,40.4876,38.4353,32.4838,30.6368,31.6629,24.2749,22.6331,22.8383,18.5286,16.6816,15.0398,12.9876,11.1405,10.1144
10.8735,10.5514,10.2294,11.3435,13.1915,13.1915,11.1398,14.0121,13.807,11.7553,15.4483,13.6018,14.8328,16.269,15.4483,15.6535,17.5,18.1155,20.5775,23.0395,19.7568,19.5516,27.9635,23.2446,25.9118,27.7583,25.0912,31.041,33.9133,32.0668,37.4012,33.9133,38.2218,42.7355,43.351,44.582,47.4543,48.8905,51.3525,56.2765,55.0455,60.1747,53.4042,65.0987,65.9193,66.1245,70.433,75.357,77.6139,83.5637,83.3585,88.6929,87.8722,87.4619,96.0789,93.822,108.7992,95.8737,103.2597,107.9786,115.3646,108.1837,112.6974,113.9284,112.6974,108.3889,112.9026,110.4406,118.2369,113.3129,100.7977,119.0576,99.9771,105.3114,108.1837,103.4649,102.0287,88.0774,94.8479,91.9755,90.129,84.7947,86.0257,79.8707,77.819,73.7157,74.3312,66.74,65.3039,60.585,56.6868,59.7643,48.6853,49.9163,42.7355,40.4787,38.0167,32.272,33.2978,29.81,25.9118,23.8601,22.6292,17.2948,16.0638,13.3966,11.9605,11.9605,10.3191,10.114
